ZIP_CODE,Positive,Negative,Probable,date
15331,38,335,36,2021-09-04
15332,443,2329,290,2021-09-04
15333,105,600,87,2021-09-04
15334,9,39,7,2021-09-04
15337,29,151,15,2021-09-04
15338,128,444,59,2021-09-04
15340,61,391,51,2021-09-04
15341,64,198,21,2021-09-04
15342,273,1534,201,2021-09-04
15344,116,439,82,2021-09-04
15345,69,439,54,2021-09-04
15346,38,206,28,2021-09-04
15347,40,222,31,2021-09-04
15349,120,437,37,2021-09-04
15352,36,207,17,2021-09-04
15353,-1,19,-1,2021-09-04
15357,99,438,87,2021-09-04
15359,17,59,5,2021-09-04
15360,109,551,65,2021-09-04
15361,5,45,7,2021-09-04
15362,46,195,27,2021-09-04
15363,61,231,21,2021-09-04
15364,37,166,26,2021-09-04
15367,518,3501,412,2021-09-04
15370,978,4842,364,2021-09-04
15376,113,538,56,2021-09-04
15377,27,180,14,2021-09-04
15380,29,123,22,2021-09-04
15401,2611,10514,1077,2021-09-04
15410,58,194,29,2021-09-04
15411,42,155,10,2021-09-04
15412,20,107,19,2021-09-04
15413,40,167,18,2021-09-04
15417,434,2215,276,2021-09-04
15419,115,855,115,2021-09-04
15423,106,494,74,2021-09-04
15424,114,759,49,2021-09-04
15425,1146,5058,809,2021-09-04
15427,63,302,44,2021-09-04
15428,95,424,83,2021-09-04
15429,10,87,12,2021-09-04
15431,304,1256,187,2021-09-04
15432,18,153,12,2021-09-04
15433,42,228,35,2021-09-04
15434,21,67,9,2021-09-04
15436,248,826,109,2021-09-04
15437,166,998,45,2021-09-04
15438,138,574,63,2021-09-04
15440,26,79,10,2021-09-04
15442,133,602,92,2021-09-04
15444,29,143,12,2021-09-04
15445,219,828,97,2021-09-04
15446,16,136,25,2021-09-04
15450,129,907,23,2021-09-04
15451,43,203,20,2021-09-04
15456,179,759,106,2021-09-04
15458,162,620,69,2021-09-04
15459,149,434,71,2021-09-04
15461,267,1280,125,2021-09-04
15462,11,85,12,2021-09-04
15463,21,97,13,2021-09-04
15464,65,378,50,2021-09-04
15468,155,610,72,2021-09-04
15469,127,526,92,2021-09-04
15470,36,181,31,2021-09-04
15473,317,1127,155,2021-09-04
15474,109,538,35,2021-09-04
15475,57,349,31,2021-09-04
15477,40,222,36,2021-09-04
15478,436,1744,179,2021-09-04
15479,121,515,66,2021-09-04
15480,154,491,77,2021-09-04
15482,31,151,20,2021-09-04
15483,36,145,13,2021-09-04
15484,17,108,8,2021-09-04
15486,141,580,92,2021-09-04
15488,12,61,-1,2021-09-04
15490,37,138,25,2021-09-04
15501,1270,5601,547,2021-09-04
15540,11,73,9,2021-09-04
15551,46,164,27,2021-09-04
15557,301,956,107,2021-09-04
15601,4634,19316,2287,2021-09-04
15610,197,827,137,2021-09-04
15611,26,133,16,2021-09-04
15612,21,98,19,2021-09-04
15613,1034,3731,317,2021-09-04
15615,31,88,9,2021-09-04
15616,5,49,5,2021-09-04
15617,20,84,13,2021-09-04
15618,157,622,71,2021-09-04
15620,73,235,35,2021-09-04
15622,50,295,43,2021-09-04
15623,54,264,30,2021-09-04
15626,323,1526,182,2021-09-04
15627,459,1792,225,2021-09-04
15628,35,158,14,2021-09-04
15631,53,247,48,2021-09-04
15632,562,2792,302,2021-09-04
15634,46,174,34,2021-09-04
15636,290,1177,170,2021-09-04
15637,135,489,89,2021-09-04
15639,155,491,83,2021-09-04
15641,32,156,9,2021-09-04
15642,3392,13989,1815,2021-09-04
15644,1179,5490,755,2021-09-04
15646,7,58,8,2021-09-04
15647,17,97,10,2021-09-04
15650,1808,8972,1068,2021-09-04
15655,29,183,24,2021-09-04
15656,678,2849,216,2021-09-04
15658,500,2616,234,2021-09-04
15661,35,164,26,2021-09-04
15663,28,115,19,2021-09-04
15665,113,414,70,2021-09-04
15666,990,4175,660,2021-09-04
15668,768,4509,389,2021-09-04
15670,195,872,102,2021-09-04
15671,57,178,51,2021-09-04
15672,207,911,133,2021-09-04
15673,85,354,28,2021-09-04
15675,59,274,38,2021-09-04
15677,12,135,15,2021-09-04
15678,41,188,15,2021-09-04
15679,139,784,128,2021-09-04
15681,279,1345,135,2021-09-04
15683,468,2307,364,2021-09-04
18349,6,65,-1,2021-09-04
18351,37,143,0,2021-09-04
18356,28,207,-1,2021-09-04
18357,-1,41,0,2021-09-04
18410,8,35,-1,2021-09-04
18413,6,77,-1,2021-09-04
18416,0,8,0,2021-09-04
18420,14,57,-1,2021-09-04
18440,17,73,6,2021-09-04
18448,0,-1,0,2021-09-04
18449,0,-1,0,2021-09-04
18454,-1,52,0,2021-09-04
18457,12,60,-1,2021-09-04
18459,7,37,-1,2021-09-04
18473,16,130,-1,2021-09-04
18501,60,79,-1,2021-09-04
18502,-1,21,0,2021-09-04
18515,0,7,0,2021-09-04
18540,-1,-1,0,2021-09-04
18577,0,-1,0,2021-09-04
18601,13,42,0,2021-09-04
18602,24,153,-1,2021-09-04
18611,-1,9,0,2021-09-04
18625,13,119,5,2021-09-04
18626,78,193,7,2021-09-04
18627,8,52,-1,2021-09-04
18653,-1,13,0,2021-09-04
18654,0,-1,0,2021-09-04
18690,-1,-1,0,2021-09-04
18703,17,108,-1,2021-09-04
18710,0,-1,0,2021-09-04
18711,111,225,18,2021-09-04
18762,0,0,0,2021-09-04
18764,-1,17,0,2021-09-04
18765,0,0,0,2021-09-04
18766,-1,67,25,2021-09-04
18767,0,-1,0,2021-09-04
18769,0,-1,0,2021-09-04
18773,0,-1,0,2021-09-04
18813,-1,14,0,2021-09-04
18814,-1,36,-1,2021-09-04
18815,0,-1,0,2021-09-04
18816,-1,32,0,2021-09-04
15684,41,152,16,2021-09-04
18820,-1,6,0,2021-09-04
18827,0,0,0,2021-09-04
18843,7,40,0,2021-09-04
18910,6,94,-1,2021-09-04
18911,40,113,-1,2021-09-04
18912,17,169,-1,2021-09-04
18916,5,35,0,2021-09-04
18918,-1,10,0,2021-09-04
18921,6,64,-1,2021-09-04
18922,5,29,0,2021-09-04
18928,12,104,0,2021-09-04
18931,13,96,-1,2021-09-04
18935,21,82,-1,2021-09-04
18943,5,57,-1,2021-09-04
18946,8,64,-1,2021-09-04
18949,18,89,-1,2021-09-04
18950,29,166,-1,2021-09-04
18953,13,65,-1,2021-09-04
18956,-1,37,0,2021-09-04
18957,6,43,-1,2021-09-04
18958,7,28,0,2021-09-04
18962,24,182,-1,2021-09-04
18963,19,161,-1,2021-09-04
18968,9,36,-1,2021-09-04
18970,61,269,-1,2021-09-04
18971,-1,42,0,2021-09-04
18979,8,27,0,2021-09-04
18980,29,147,-1,2021-09-04
18981,6,17,-1,2021-09-04
18991,-1,-1,0,2021-09-04
19016,9,47,0,2021-09-04
19017,23,146,-1,2021-09-04
19019,0,65,0,2021-09-04
19028,7,54,0,2021-09-04
19037,220,312,35,2021-09-04
19039,-1,50,-1,2021-09-04
19048,-1,8,0,2021-09-04
19049,-1,10,0,2021-09-04
19052,16,74,-1,2021-09-04
19058,11,46,-1,2021-09-04
19065,-1,33,0,2021-09-04
19080,-1,22,0,2021-09-04
19088,0,9,0,2021-09-04
19089,0,9,0,2021-09-04
19091,0,5,0,2021-09-04
19092,-1,7,0,2021-09-04
19093,0,9,0,2021-09-04
19098,0,-1,0,2021-09-04
19099,0,-1,0,2021-09-04
19101,94,205,-1,2021-09-04
19105,19,86,0,2021-09-04
19108,6,30,0,2021-09-04
19109,-1,25,0,2021-09-04
19110,5,31,0,2021-09-04
19155,-1,20,0,2021-09-04
19160,9,32,-1,2021-09-04
19161,0,7,0,2021-09-04
19162,-1,-1,0,2021-09-04
19170,-1,7,0,2021-09-04
19171,0,9,0,2021-09-04
19172,-1,8,0,2021-09-04
19173,0,-1,0,2021-09-04
19175,0,-1,0,2021-09-04
19176,-1,28,0,2021-09-04
19177,0,-1,0,2021-09-04
19178,0,6,0,2021-09-04
19179,0,-1,0,2021-09-04
19181,0,7,0,2021-09-04
19182,-1,11,0,2021-09-04
19183,-1,-1,0,2021-09-04
19184,-1,5,0,2021-09-04
19185,-1,-1,0,2021-09-04
19187,0,-1,0,2021-09-04
19188,0,5,0,2021-09-04
19190,0,8,0,2021-09-04
19191,-1,6,0,2021-09-04
19192,-1,9,0,2021-09-04
19193,-1,9,0,2021-09-04
19194,-1,22,0,2021-09-04
19195,0,-1,0,2021-09-04
19196,0,5,0,2021-09-04
19197,0,-1,0,2021-09-04
19244,0,-1,0,2021-09-04
19255,0,-1,0,2021-09-04
19316,5,57,-1,2021-09-04
19318,0,19,-1,2021-09-04
19331,-1,28,-1,2021-09-04
19339,0,-1,0,2021-09-04
19340,0,7,0,2021-09-04
19346,7,10,0,2021-09-04
19347,-1,31,-1,2021-09-04
19351,-1,37,0,2021-09-04
19353,0,17,-1,2021-09-04
19354,-1,37,0,2021-09-04
19357,0,35,0,2021-09-04
19358,14,90,-1,2021-09-04
19360,-1,43,0,2021-09-04
19366,0,28,-1,2021-09-04
19367,8,59,-1,2021-09-04
19369,27,127,-1,2021-09-04
19371,0,-1,0,2021-09-04
19375,23,208,-1,2021-09-04
19376,9,43,-1,2021-09-04
19381,-1,30,-1,2021-09-04
19395,-1,37,-1,2021-09-04
19397,0,-1,0,2021-09-04
19398,0,5,0,2021-09-04
19399,0,34,-1,2021-09-04
19404,13,65,-1,2021-09-04
19407,5,31,0,2021-09-04
19408,-1,31,0,2021-09-04
19409,-1,8,0,2021-09-04
19415,0,0,0,2021-09-04
19421,11,127,-1,2021-09-04
19423,-1,44,0,2021-09-04
19424,-1,-1,0,2021-09-04
19429,-1,-1,0,2021-09-04
19430,10,40,0,2021-09-04
19432,-1,30,0,2021-09-04
19437,56,398,14,2021-09-04
19441,0,8,0,2021-09-04
19442,27,271,-1,2021-09-04
19443,-1,23,0,2021-09-04
19450,10,78,0,2021-09-04
19451,0,-1,0,2021-09-04
19455,0,-1,0,2021-09-04
19457,10,69,-1,2021-09-04
19470,5,74,-1,2021-09-04
19472,12,53,0,2021-09-04
19474,60,392,19,2021-09-04
19478,-1,39,-1,2021-09-04
19480,-1,33,-1,2021-09-04
19481,10,155,-1,2021-09-04
19482,-1,35,-1,2021-09-04
19484,0,10,0,2021-09-04
19486,7,71,0,2021-09-04
19490,85,278,9,2021-09-04
19493,0,5,0,2021-09-04
19494,0,-1,0,2021-09-04
19495,0,0,0,2021-09-04
19496,0,-1,0,2021-09-04
19511,12,49,0,2021-09-04
19516,11,13,0,2021-09-04
19519,0,-1,0,2021-09-04
19523,14,69,6,2021-09-04
19535,12,27,5,2021-09-04
19536,30,131,-1,2021-09-04
19538,7,49,0,2021-09-04
19544,13,33,0,2021-09-04
19545,17,71,7,2021-09-04
19548,5,57,-1,2021-09-04
19554,36,135,8,2021-09-04
19559,37,82,8,2021-09-04
19564,7,41,-1,2021-09-04
19603,45,95,-1,2021-09-04
19612,31,85,9,2021-09-04
15685,5,53,-1,2021-09-04
15686,48,190,24,2021-09-04
15687,66,325,33,2021-09-04
15688,44,188,21,2021-09-04
15690,613,2363,154,2021-09-04
15692,72,268,25,2021-09-04
15697,201,915,116,2021-09-04
15698,42,197,36,2021-09-04
15701,1780,8874,835,2021-09-04
15713,14,54,8,2021-09-04
15717,620,2820,230,2021-09-04
15725,71,322,28,2021-09-04
15732,92,412,32,2021-09-04
15747,109,486,37,2021-09-04
15748,374,1759,159,2021-09-04
15774,186,819,73,2021-09-04
15923,73,486,46,2021-09-04
16001,2428,12109,1569,2021-09-04
16002,904,3993,630,2021-09-04
16023,599,1456,151,2021-09-04
16027,13,103,21,2021-09-04
16033,366,1791,215,2021-09-04
16034,102,440,53,2021-09-04
16037,292,1438,179,2021-09-04
16045,50,367,43,2021-09-04
16046,1273,6912,645,2021-09-04
16052,110,613,80,2021-09-04
16053,214,1044,176,2021-09-04
16055,609,2682,284,2021-09-04
16056,352,1447,152,2021-09-04
16059,570,2947,344,2021-09-04
16063,464,2730,207,2021-09-04
16066,1995,10616,987,2021-09-04
16115,242,753,65,2021-09-04
16117,1282,4545,402,2021-09-04
16120,152,504,64,2021-09-04
16123,127,577,59,2021-09-04
16136,73,195,14,2021-09-04
