ZIP_CODE,Positive,Negative,Probable,date
18504,891,5194,118,2021-01-21
18505,1107,4873,156,2021-01-21
18508,572,2763,101,2021-01-21
18503,101,628,18,2021-01-22
18509,558,3817,107,2021-01-22
18510,1367,5360,113,2021-01-22
18504,901,5216,122,2021-01-22
18505,1117,4898,157,2021-01-22
18508,576,2783,103,2021-01-22
18503,106,626,19,2021-01-23
18504,908,5270,122,2021-01-23
18505,1130,4916,159,2021-01-23
18508,589,2784,102,2021-01-23
18509,566,3853,110,2021-01-23
18510,1371,5365,114,2021-01-23
18503,108,628,17,2021-01-25
18504,924,5311,123,2021-01-25
18505,1139,4950,160,2021-01-25
18508,595,2804,101,2021-01-25
18509,574,3885,115,2021-01-25
18510,1373,5377,117,2021-01-25
18503,116,628,18,2021-01-26
18504,924,5336,125,2021-01-26
18505,1144,4963,163,2021-01-26
18508,597,2812,102,2021-01-26
18509,579,3895,114,2021-01-26
18510,1377,5386,117,2021-01-26
18503,117,629,18,2021-01-27
18504,931,5344,129,2021-01-27
18505,1149,4978,168,2021-01-27
18508,604,2825,101,2021-01-27
18509,585,3901,122,2021-01-27
18510,1382,5397,123,2021-01-27
18503,117,627,18,2021-01-28
18504,940,5362,130,2021-01-28
18505,1159,4993,168,2021-01-28
18508,607,2837,103,2021-01-28
18509,587,3906,126,2021-01-28
18510,1383,5383,126,2021-01-28
18503,117,622,18,2021-01-29
18504,952,5388,131,2021-01-29
18505,1167,5020,169,2021-01-29
18508,612,2845,103,2021-01-29
18509,593,3929,124,2021-01-29
18510,1390,5341,127,2021-01-29
18503,121,621,18,2021-01-30
18504,960,5401,134,2021-01-30
18505,1178,5042,173,2021-01-30
18508,618,2852,104,2021-01-30
18509,599,3936,126,2021-01-30
18510,1388,5270,127,2021-01-30
18503,120,623,18,2021-01-31
18504,965,5416,134,2021-01-31
18505,1180,5056,172,2021-01-31
18508,620,2861,104,2021-01-31
18509,601,3943,125,2021-01-31
18510,1384,5232,128,2021-01-31
18503,121,626,18,2021-02-01
18504,966,5432,135,2021-02-01
18505,1182,5070,171,2021-02-01
18508,623,2871,104,2021-02-01
18509,604,3961,125,2021-02-01
18510,1383,5209,128,2021-02-01
18503,121,628,18,2021-02-02
18504,971,5444,136,2021-02-02
18505,1186,5090,172,2021-02-02
18508,626,2880,105,2021-02-02
18509,604,3963,125,2021-02-02
18510,1386,5205,128,2021-02-02
18503,121,629,18,2021-02-03
18504,973,5453,139,2021-02-03
18505,1195,5096,173,2021-02-03
18508,627,2889,105,2021-02-03
18509,605,3966,126,2021-02-03
18510,1385,5208,129,2021-02-03
18503,120,630,18,2021-02-04
18504,979,5479,140,2021-02-04
18505,1197,5112,174,2021-02-04
18508,631,2901,106,2021-02-04
18509,607,3974,128,2021-02-04
18510,1384,5193,130,2021-02-04
18503,123,620,18,2021-02-05
18504,981,5487,141,2021-02-05
18505,1201,5120,174,2021-02-05
18508,635,2906,107,2021-02-05
18509,610,3982,130,2021-02-05
18510,1388,5193,132,2021-02-05
18503,127,638,18,2021-02-06
18504,986,5497,144,2021-02-06
18505,1204,5140,175,2021-02-06
18508,633,2914,109,2021-02-06
18509,609,3992,132,2021-02-06
18510,1393,5204,132,2021-02-06
18503,127,646,18,2021-02-07
18504,994,5518,144,2021-02-07
18505,1209,5158,174,2021-02-07
18508,639,2923,110,2021-02-07
18509,610,4011,132,2021-02-07
18510,1397,5227,133,2021-02-07
18503,127,646,18,2021-02-08
18504,994,5518,144,2021-02-08
18505,1209,5158,174,2021-02-08
18508,639,2923,110,2021-02-08
18509,610,4011,132,2021-02-08
18510,1397,5227,133,2021-02-08
18503,129,661,18,2021-02-09
18504,999,5548,146,2021-02-09
18505,1220,5182,178,2021-02-09
18508,642,2939,110,2021-02-09
18509,611,4042,138,2021-02-09
18510,1401,5245,133,2021-02-09
18503,129,662,18,2021-02-10
18504,1003,5567,148,2021-02-10
18505,1221,5188,182,2021-02-10
18508,644,2949,113,2021-02-10
18509,614,4050,139,2021-02-10
18510,1404,5255,134,2021-02-10
18503,129,647,18,2021-02-11
18504,1009,5586,150,2021-02-11
18505,1227,5199,185,2021-02-11
18508,647,2957,113,2021-02-11
18509,618,4056,139,2021-02-11
18510,1407,5285,133,2021-02-11
18503,129,647,18,2021-02-12
18504,1009,5586,150,2021-02-12
18505,1227,5199,185,2021-02-12
18508,647,2957,113,2021-02-12
18509,618,4056,139,2021-02-12
18510,1407,5285,133,2021-02-12
18503,132,650,17,2021-02-13
18504,1016,5606,152,2021-02-13
18505,1239,5228,189,2021-02-13
18508,651,2979,113,2021-02-13
18509,623,4094,146,2021-02-13
18510,1410,5308,133,2021-02-13
18503,132,650,18,2021-02-14
18504,1020,5616,154,2021-02-14
18505,1242,5245,189,2021-02-14
18508,653,2992,113,2021-02-14
18509,624,4099,146,2021-02-14
18510,1410,5320,134,2021-02-14
18503,133,653,18,2021-02-15
18504,1020,5633,154,2021-02-15
18505,1250,5252,188,2021-02-15
18508,653,2996,113,2021-02-15
18509,628,4102,144,2021-02-15
18510,1413,5326,133,2021-02-15
18503,133,653,18,2021-02-16
18504,1023,5638,158,2021-02-16
18505,1253,5267,190,2021-02-16
18508,654,3003,113,2021-02-16
18509,629,4115,147,2021-02-16
18510,1415,5334,133,2021-02-16
18503,133,652,18,2021-02-17
18504,1026,5655,162,2021-02-17
18505,1260,5283,191,2021-02-17
18508,665,3007,113,2021-02-17
18509,632,4118,148,2021-02-17
18510,1417,5342,133,2021-02-17
18503,133,653,18,2021-02-18
18504,1027,5667,165,2021-02-18
18505,1260,5294,194,2021-02-18
18508,665,3011,114,2021-02-18
18509,634,4124,150,2021-02-18
18510,1423,5372,135,2021-02-18
18503,133,648,18,2021-02-19
18504,1027,5682,166,2021-02-19
18505,1267,5304,196,2021-02-19
18508,666,3020,115,2021-02-19
18509,636,4142,155,2021-02-19
18510,1426,5375,139,2021-02-19
18503,135,646,18,2021-02-20
18504,1029,5694,167,2021-02-20
18505,1270,5321,195,2021-02-20
18508,669,3026,115,2021-02-20
18509,638,4137,159,2021-02-20
18510,1426,5383,142,2021-02-20
18503,135,652,18,2021-02-21
18504,1032,5700,167,2021-02-21
18505,1270,5330,198,2021-02-21
18508,672,3030,116,2021-02-21
18509,643,4142,159,2021-02-21
18510,1428,5390,142,2021-02-21
18503,135,652,18,2021-02-22
18504,1036,5710,167,2021-02-22
18505,1274,5342,200,2021-02-22
18508,673,3033,117,2021-02-22
18509,644,4151,159,2021-02-22
18510,1431,5391,143,2021-02-22
18503,135,653,18,2021-02-23
18504,1036,5724,169,2021-02-23
18505,1277,5355,201,2021-02-23
18508,675,3038,117,2021-02-23
18509,645,4150,159,2021-02-23
18510,1432,5398,144,2021-02-23
18503,135,652,18,2021-02-24
18504,1038,5739,169,2021-02-24
18505,1285,5372,200,2021-02-24
18508,678,3047,119,2021-02-24
18509,647,4162,159,2021-02-24
18510,1435,5399,144,2021-02-24
18503,135,653,18,2021-02-25
18504,1041,5752,169,2021-02-25
18505,1289,5381,201,2021-02-25
18508,680,3057,118,2021-02-25
18509,649,4159,159,2021-02-25
18510,1443,5442,146,2021-02-25
18503,135,656,18,2021-02-26
18504,1048,5768,171,2021-02-26
18505,1294,5390,203,2021-02-26
18508,681,3072,120,2021-02-26
18509,651,4176,160,2021-02-26
18510,1446,5444,146,2021-02-26
18503,136,656,19,2021-02-27
18504,1056,5782,170,2021-02-27
18505,1299,5396,203,2021-02-27
18508,682,3072,120,2021-02-27
18509,652,4196,163,2021-02-27
18510,1448,5451,147,2021-02-27
18503,136,657,19,2021-02-28
18504,1059,5798,170,2021-02-28
18505,1304,5406,202,2021-02-28
18508,684,3081,121,2021-02-28
18509,652,4197,164,2021-02-28
18510,1450,5454,148,2021-02-28
18503,136,657,19,2021-03-01
18504,1064,5813,170,2021-03-01
18505,1309,5412,202,2021-03-01
18508,684,3086,122,2021-03-01
18509,656,4209,163,2021-03-01
18510,1451,5464,147,2021-03-01
18503,137,658,19,2021-03-02
18504,1069,5823,173,2021-03-02
18505,1310,5415,202,2021-03-02
18508,687,3093,123,2021-03-02
18509,658,4215,167,2021-03-02
18510,1453,5469,147,2021-03-02
18503,137,656,19,2021-03-03
18504,1076,5823,176,2021-03-03
18505,1312,5432,202,2021-03-03
18508,687,3100,125,2021-03-03
18509,660,4216,170,2021-03-03
18510,1453,5475,147,2021-03-03
18503,137,658,19,2021-03-04
18504,1079,5837,176,2021-03-04
18505,1311,5443,206,2021-03-04
18508,690,3106,125,2021-03-04
18509,663,4222,168,2021-03-04
18510,1455,5492,147,2021-03-04
18503,137,662,19,2021-03-05
18504,1083,5851,178,2021-03-05
18505,1315,5460,209,2021-03-05
18508,693,3114,125,2021-03-05
18509,671,4241,170,2021-03-05
18510,1458,5504,147,2021-03-05
18503,137,665,19,2021-03-06
18504,1087,5860,179,2021-03-06
18505,1318,5470,208,2021-03-06
18508,696,3117,126,2021-03-06
18509,674,4254,170,2021-03-06
18510,1458,5508,147,2021-03-06
18503,137,672,21,2021-03-07
18504,1089,5865,180,2021-03-07
18505,1321,5484,208,2021-03-07
18508,698,3121,126,2021-03-07
18509,676,4258,170,2021-03-07
18510,1457,5501,146,2021-03-07
18503,137,673,22,2021-03-08
18504,1090,5883,181,2021-03-08
18505,1323,5498,208,2021-03-08
18508,701,3124,126,2021-03-08
18509,679,4263,172,2021-03-08
18510,1459,5504,146,2021-03-08
18503,137,673,24,2021-03-09
18504,1093,5895,182,2021-03-09
18505,1329,5506,209,2021-03-09
18508,702,3125,127,2021-03-09
18509,681,4295,173,2021-03-09
18510,1457,5500,147,2021-03-09
18503,137,673,24,2021-03-10
18504,1096,5902,184,2021-03-10
18505,1332,5514,209,2021-03-10
18508,707,3129,127,2021-03-10
18509,681,4298,173,2021-03-10
18510,1457,5504,147,2021-03-10
18503,138,674,24,2021-03-11
18504,1100,5919,184,2021-03-11
18505,1333,5519,211,2021-03-11
18508,711,3133,128,2021-03-11
18509,681,4299,176,2021-03-11
18510,1460,5520,148,2021-03-11
18503,138,675,24,2021-03-12
18504,1105,5934,184,2021-03-12
18505,1339,5536,211,2021-03-12
18508,712,3147,128,2021-03-12
18509,686,4308,176,2021-03-12
18510,1464,5536,148,2021-03-12
18503,138,675,24,2021-03-13
18504,1109,5942,186,2021-03-13
18505,1348,5553,213,2021-03-13
18508,713,3159,128,2021-03-13
18509,690,4318,177,2021-03-13
18510,1468,5540,149,2021-03-13
18503,139,675,24,2021-03-14
18504,1110,5952,187,2021-03-14
18505,1350,5562,213,2021-03-14
18508,714,3165,129,2021-03-14
18509,692,4324,177,2021-03-14
18510,1469,5548,149,2021-03-14
